label,prob,seg
1,0.39961487,x20_368
1,0.8663993,x20_369
1,0.91682935,x20_370
1,0.3584079,x20_371
1,0.3197971,x20_372
1,0.48692438,x20_373
1,0.082620844,x20_374
1,0.19461432,x20_375
1,0.342765,x20_376
1,0.2133826,x20_377
1,0.43371883,x20_378
1,0.5894606,x20_379
1,0.1908803,x20_380
1,0.8874548,x20_381
1,0.7092233,x20_382
1,0.78605413,x20_383
1,0.69604856,x20_384
1,0.83046293,x20_385
1,0.82442987,x20_386
1,0.50290376,x20_387
1,0.49690118,x20_388
1,0.658829,x20_389
1,0.3494017,x20_391
1,0.15294842,x20_394
1,0.13995804,x20_400
1,0.030157825,x20_403
1,0.21629341,x20_405
1,0.28567192,x20_408
1,0.089676306,x20_409
1,0.2523963,x20_410
1,0.082941815,x20_412
1,0.15828642,x20_413
1,0.9263002,x20_414
1,0.08784984,x20_415
1,0.11793891,x20_418
1,0.4229556,x20_419
1,0.25615147,x20_420
1,0.17692131,x20_421
1,0.082379766,x20_422
1,0.097359635,x20_423
1,0.13136208,x20_424
1,0.071852185,x20_425
1,0.52115333,x20_429
1,0.19318108,x20_430
1,0.68352306,x20_459
1,0.26897255,x20_460
1,0.30839324,x20_461
1,0.40903392,x20_462
1,0.1960064,x20_463
1,0.3158175,x20_464
1,0.061816644,x20_465
1,0.4243715,x20_466
1,0.123624235,x20_467
1,0.16771786,x20_468
1,0.1511543,x20_469
1,0.09919015,x20_470
1,0.2536098,x20_471
1,0.19468285,x20_472
1,0.12857717,x20_473
1,0.15967524,x20_474
1,0.14680788,x20_475
1,0.6671045,x20_493
1,0.31954014,x20_494
1,0.60021216,x20_495
1,0.10068611,x20_497
1,0.39430645,x20_499
1,0.14218496,x20_500
0,0.104379795,x20_0
0,0.08546015,x20_1
0,0.052185614,x20_10
0,0.09245602,x20_11
0,0.0757172,x20_12
0,0.052376606,x20_13
0,0.28431264,x20_14
0,0.26771954,x20_15
0,0.1640138,x20_16
0,0.10052228,x20_17
0,0.11085822,x20_18
0,0.110626444,x20_19
0,0.55396837,x20_2
0,0.13550717,x20_20
0,0.25619522,x20_21
0,0.06693221,x20_22
0,0.03852388,x20_23
0,0.11169249,x20_24
0,0.050137002,x20_25
0,0.057973843,x20_26
0,0.052197464,x20_27
0,0.05048034,x20_28
0,0.11791623,x20_29
0,0.06015921,x20_3
0,0.028385093,x20_30
0,0.034475714,x20_31
0,0.07205763,x20_32
0,0.07520297,x20_33
0,0.03203243,x20_34
0,0.038595162,x20_35
0,0.033198405,x20_36
0,0.042364053,x20_37
0,0.03722049,x20_38
0,0.0553469,x20_39
0,0.074189596,x20_4
0,0.040183175,x20_40
0,0.048342146,x20_41
0,0.19089344,x20_42
0,0.0498039,x20_43
0,0.08473625,x20_44
0,0.06369688,x20_45
0,0.086142614,x20_46
0,0.06802347,x20_47
0,0.03732853,x20_48
0,0.02669216,x20_49
0,0.11081071,x20_5
0,0.035981577,x20_50
0,0.04406625,x20_51
0,0.06657191,x20_52
0,0.09836635,x20_53
0,0.735307,x20_54
0,0.111274794,x20_55
0,0.038949158,x20_56
0,0.1547474,x20_6
0,0.71731323,x20_7
0,0.13110377,x20_8
0,0.19126847,x20_9
0,0.15215647,x20_113
0,0.02290532,x20_74
0,0.46803978,x20_75
0,0.034731388,x20_77
0,0.055552997,x20_78
0,0.0106639955,x20_79
0,0.030544605,x20_80
0,0.030321319,x20_86
0,0.053068783,x20_87
0,0.016154258,x20_88
0,0.01643573,x20_89
0,0.014041305,x20_90
0,0.016321033,x20_91
0,0.0075786393,x20_92
0,0.10133292,x20_93
0,0.9361549,x20_95
0,0.08897713,x20_134
0,0.16079238,x20_135
0,0.053477112,x20_136
0,0.052031804,x20_137
0,0.025125485,x20_138
0,0.062957734,x20_139
0,0.05079792,x20_140
0,0.032107268,x20_141
0,0.088892266,x20_142
0,0.04152326,x20_143
0,0.0751479,x20_144
0,0.032220267,x20_145
0,0.4381102,x20_146
0,0.11522206,x20_147
0,0.33613667,x20_148
0,0.052455034,x20_149
0,0.2539808,x20_152
0,0.35336587,x20_155
0,0.21638036,x20_156
0,0.013226892,x20_157
0,0.060021088,x20_158
0,0.047299165,x20_159
0,0.24364775,x20_160
0,0.02288767,x20_161
0,0.044772204,x20_162
0,0.13886389,x20_163
0,0.4095615,x20_164
0,0.06154804,x20_165
0,0.29735482,x20_168
0,0.37273842,x20_185
0,0.024382398,x20_187
0,0.26080132,x20_188
0,0.04560009,x20_189
0,0.038071483,x20_190
0,0.58696645,x20_191
0,0.15436725,x20_193
0,0.28414097,x20_206
0,0.06186747,x20_207
0,0.2304837,x20_226
0,0.21794589,x20_227
0,0.5624097,x20_251
0,0.09158121,x20_262
0,0.123661235,x20_263
0,0.38705033,x20_264
0,0.65924114,x20_265
0,0.6595225,x20_267
0,0.12831461,x20_279
0,0.064681865,x20_280
0,0.057344936,x20_281
0,0.107555665,x20_282
0,0.29403734,x20_283
0,0.05882638,x20_284
0,0.06159787,x20_285
0,0.07474167,x20_286
0,0.07673314,x20_287
0,0.27509287,x20_288
0,0.05382764,x20_289
0,0.083050594,x20_290
0,0.1390756,x20_291
0,0.06437337,x20_292
0,0.1595766,x20_293
0,0.06331449,x20_294
0,0.10800853,x20_295
0,0.22839871,x20_296
0,0.121558145,x20_297
0,0.035559807,x20_298
0,0.12350441,x20_299
0,0.15677352,x20_300
0,0.041745916,x20_301
0,0.041771732,x20_302
0,0.038845595,x20_303
0,0.0526404,x20_304
0,0.070271514,x20_305
0,0.1116272,x20_306
0,0.04289657,x20_307
0,0.048060607,x20_308
0,0.78799146,x20_309
0,0.06530733,x20_310
0,0.064055994,x20_311
0,0.077975184,x20_312
0,0.04580542,x20_313
0,0.087467976,x20_314
0,0.2446129,x20_315
0,0.07920479,x20_316
0,0.09431995,x20_317
0,0.12601987,x20_318
0,0.24378061,x20_319
0,0.11008139,x20_320
0,0.08937449,x20_321
0,0.25744742,x20_322
0,0.12172505,x20_323
0,0.049833737,x20_324
0,0.03532701,x20_325
0,0.13958015,x20_326
0,0.21927933,x20_327
0,0.80008143,x20_363
0,0.20259157,x20_390
0,0.2446253,x20_392
0,0.31038922,x20_393
0,0.13590571,x20_395
0,0.18289757,x20_396
0,0.23581955,x20_397
0,0.22063793,x20_398
0,0.25195843,x20_399
0,0.38810593,x20_401
0,0.25057042,x20_402
0,0.11146269,x20_404
0,0.0834407,x20_406
0,0.16425353,x20_407
0,0.21777327,x20_411
0,0.70766133,x20_416
0,0.23512028,x20_417
0,0.1325315,x20_426
0,0.30515197,x20_427
0,0.93464434,x20_428
0,0.42964774,x20_431
0,0.26769277,x20_432
0,0.29262567,x20_433
0,0.10111345,x20_434
0,0.1741,x20_435
0,0.15363295,x20_436
0,0.14603078,x20_437
0,0.4118959,x20_438
0,0.07929237,x20_439
0,0.25622317,x20_440
0,0.13922009,x20_441
0,0.18234603,x20_442
0,0.13703237,x20_443
0,0.12244642,x20_444
0,0.14951178,x20_445
0,0.03357088,x20_446
0,0.17683928,x20_447
0,0.09190319,x20_448
0,0.22095487,x20_449
0,0.07728483,x20_450
0,0.09046242,x20_451
0,0.40725425,x20_452
0,0.047850337,x20_453
0,0.028302906,x20_454
0,0.07594306,x20_455
0,0.07326496,x20_456
0,0.19066958,x20_457
0,0.14252084,x20_458
0,0.19181433,x20_476
0,0.1452957,x20_477
0,0.16380256,x20_478
0,0.17389435,x20_479
0,0.106590606,x20_480
0,0.06954523,x20_481
0,0.06234991,x20_482
0,0.06432747,x20_483
0,0.24713324,x20_484
0,0.060129646,x20_485
0,0.10994317,x20_486
0,0.12137405,x20_487
0,0.082492895,x20_488
0,0.09543098,x20_489
0,0.40259603,x20_490
0,0.33732018,x20_491
0,0.1871816,x20_492
0,0.34555742,x20_496
0,0.25084728,x20_498
0,0.1274962,x20_501
0,0.07995838,x20_502
0,0.22182928,x20_503
0,0.11885447,x20_504
0,0.514677,x20_505
0,0.0638978,x20_506
0,0.030856958,x20_507
0,0.035937667,x20_508
0,0.187326,x20_509
0,0.11120896,x20_510
0,0.10418886,x20_511
0,0.16045786,x20_512
1,0.006999833,x21_121
1,0.094475016,x21_122
1,0.25237432,x21_165
1,0.12310094,x21_181
1,0.03325594,x21_182
1,0.15240932,x21_183
1,0.13212048,x21_184
1,0.07541204,x21_185
1,0.14525451,x21_186
1,0.215067,x21_187
1,0.050074533,x21_188
1,0.27277657,x21_189
1,0.08618517,x21_190
1,0.92157835,x21_191
1,0.71964884,x21_192
1,0.58891135,x21_193
1,0.18073358,x21_194
1,0.13414983,x21_195
1,0.46379918,x21_196
1,0.75755507,x21_197
1,0.7649291,x21_198
1,0.14079992,x21_199
1,0.066560596,x21_200
1,0.36101052,x21_201
1,0.35231513,x21_202
1,0.2877946,x21_203
1,0.80197674,x21_204
1,0.9445825,x21_205
1,0.92112786,x21_206
1,0.81971073,x21_207
1,0.26463085,x21_208
1,0.76430845,x21_209
1,0.85973287,x21_210
1,0.96406263,x21_211
1,0.74727595,x21_212
1,0.91182226,x21_213
1,0.6907749,x21_214
1,0.67297053,x21_215
1,0.449943,x21_216
1,0.95326805,x21_217
1,0.7372817,x21_218
1,0.8399868,x21_219
1,0.899026,x21_220
1,0.39504004,x21_221
1,0.2411949,x21_233
1,0.32995895,x21_234
1,0.1016005,x21_267
1,0.08454426,x21_268
1,0.056878604,x21_269
1,0.26858634,x21_270
1,0.023029411,x21_271
1,0.17327903,x21_272
1,0.34208056,x21_273
1,0.2932091,x21_274
1,0.89654267,x21_275
1,0.8111224,x21_276
1,0.4808913,x21_277
1,0.13927978,x21_278
1,0.81318134,x21_279
1,0.176287,x21_280
1,0.67261755,x21_294
1,0.4377451,x21_296
1,0.0055086575,x21_297
1,0.011942049,x21_298
1,0.006439042,x21_301
1,0.071364515,x21_314
1,0.5777796,x21_328
1,0.8991357,x21_329
1,0.62242204,x21_330
1,0.9272659,x21_331
1,0.9799555,x21_332
1,0.4577437,x21_333
1,0.8691685,x21_334
1,0.1639605,x21_335
1,0.8557646,x21_336
1,0.9060877,x21_337
1,0.17366198,x21_338
1,0.43250945,x21_339
1,0.67913604,x21_340
1,0.58961225,x21_341
1,0.6041721,x21_342
1,0.30641055,x21_343
1,0.6933584,x21_344
1,0.045998808,x21_345
1,0.6756613,x21_346
1,0.05055213,x21_347
1,0.4859416,x21_348
1,0.40922505,x21_349
1,0.45481098,x21_350
1,0.7341581,x21_351
1,0.16789083,x21_352
1,0.39309508,x21_353
1,0.13784106,x21_354
1,0.7498008,x21_400
1,0.63215953,x21_401
1,0.6730729,x21_402
1,0.02110497,x21_419
1,0.3193776,x21_420
1,0.14780843,x21_421
1,0.10434895,x21_422
1,0.12893014,x21_423
1,0.42385417,x21_424
1,0.117560625,x21_425
1,0.2539793,x21_426
1,0.24931318,x21_427
1,0.40169898,x21_429
1,0.7611451,x21_430
1,0.26361972,x21_431
1,0.037853327,x21_432
1,0.22651578,x21_433
1,0.047379125,x21_434
1,0.74551004,x21_435
1,0.2769161,x21_446
1,0.12600961,x21_447
1,0.39830986,x21_448
1,0.35034797,x21_449
1,0.13431057,x21_450
1,0.00633536,x21_487
1,0.005373911,x21_502
1,0.006101019,x21_508
0,0.04881011,x21_0
0,0.1941795,x21_1
0,0.04288672,x21_10
0,0.009025984,x21_11
0,0.012113503,x21_12
0,0.45533702,x21_13
0,0.0064123617,x21_14
0,0.11614787,x21_15
0,0.13350374,x21_16
0,0.030750537,x21_17
0,0.027969334,x21_18
0,0.015581277,x21_19
0,0.009132573,x21_2
0,0.018067913,x21_20
0,0.01100271,x21_21
0,0.018233571,x21_22
0,0.024383718,x21_23
0,0.16666466,x21_24
0,0.09830239,x21_25
0,0.124616444,x21_26
0,0.013754127,x21_27
0,0.020897305,x21_28
0,0.01893131,x21_29
0,0.0075304555,x21_3
0,0.1418931,x21_30
0,0.011675532,x21_31
0,0.10073283,x21_32
0,0.0046627475,x21_33
0,0.0045107086,x21_34
0,0.0050174114,x21_35
0,0.004265489,x21_36
0,0.0051076096,x21_37
0,0.004062286,x21_38
0,0.004644193,x21_39
0,0.0057371077,x21_4
0,0.004491565,x21_40
0,0.004923805,x21_41
0,0.0041049514,x21_42
0,0.0052003763,x21_43
0,0.00500912,x21_44
0,0.004416099,x21_45
0,0.0040601916,x21_46
0,0.0041869767,x21_47
0,0.0042733303,x21_48
0,0.004902469,x21_49
0,0.35372585,x21_5
0,0.0044244337,x21_50
0,0.0045264745,x21_51
0,0.0048615476,x21_52
0,0.0041861343,x21_53
0,0.0040804762,x21_54
0,0.0045793294,x21_55
0,0.0051558497,x21_56
0,0.0049698744,x21_57
0,0.004217294,x21_58
0,0.00804893,x21_59
0,0.025704365,x21_6
0,0.0733901,x21_7
0,0.0300257,x21_8
0,0.005719211,x21_9
0,0.049963597,x21_100
0,0.0077698906,x21_101
0,0.007455656,x21_102
0,0.009063483,x21_103
0,0.005378965,x21_104
0,0.007322456,x21_105
0,0.006458962,x21_106
0,0.005802576,x21_107
0,0.007033276,x21_108
0,0.0061935447,x21_109
0,0.0058745933,x21_110
0,0.00566886,x21_111
0,0.0064510475,x21_112
0,0.0055057765,x21_113
0,0.0050942586,x21_114
0,0.004884256,x21_115
0,0.004900395,x21_116
0,0.007355318,x21_117
0,0.012823965,x21_118
0,0.08028699,x21_119
0,0.012510478,x21_60
0,0.4748857,x21_61
0,0.012653154,x21_62
0,0.014405897,x21_63
0,0.00523558,x21_64
0,0.008330711,x21_65
0,0.008562334,x21_66
0,0.0066403574,x21_67
0,0.011519149,x21_68
0,0.019826306,x21_69
0,0.11007532,x21_70
0,0.009758813,x21_71
0,0.032649387,x21_72
0,0.00881742,x21_73
0,0.03202689,x21_74
0,0.048471607,x21_75
0,0.14620613,x21_76
0,0.009439673,x21_77
0,0.06542865,x21_78
0,0.007443749,x21_79
0,0.007289857,x21_80
0,0.006786698,x21_81
0,0.017943978,x21_82
0,0.34779772,x21_83
0,0.0065337587,x21_84
0,0.00970756,x21_85
0,0.009961001,x21_86
0,0.0062200013,x21_87
0,0.042478625,x21_88
0,0.0065821563,x21_89
0,0.007815785,x21_90
0,0.01959719,x21_91
0,0.016913645,x21_92
0,0.012514785,x21_93
0,0.026785748,x21_94
0,0.007450664,x21_95
0,0.082928136,x21_96
0,0.052187864,x21_97
0,0.24629241,x21_98
0,0.023741752,x21_99
0,0.0124337105,x21_120
0,0.004528481,x21_123
0,0.0044374713,x21_124
0,0.004891641,x21_125
0,0.0079222545,x21_126
0,0.011242939,x21_127
0,0.00997543,x21_128
0,0.008931494,x21_129
0,0.19259715,x21_130
0,0.12747592,x21_131
0,0.15652734,x21_132
0,0.0102188,x21_133
0,0.19325548,x21_134
0,0.095019944,x21_135
0,0.19789831,x21_136
0,0.20042755,x21_137
0,0.06112503,x21_138
0,0.14096081,x21_139
0,0.1544362,x21_140
0,0.03679928,x21_141
0,0.09188323,x21_142
0,0.20977886,x21_143
0,0.4415218,x21_144
0,0.22284077,x21_145
0,0.30587158,x21_146
0,0.48593304,x21_147
0,0.29376885,x21_148
0,0.0244182,x21_149
0,0.08235616,x21_150
0,0.038745727,x21_151
0,0.04020823,x21_152
0,0.01114878,x21_153
0,0.0122602,x21_154
0,0.011810025,x21_155
0,0.007294573,x21_156
0,0.009448109,x21_157
0,0.008709326,x21_158
0,0.7864833,x21_159
0,0.021324936,x21_160
0,0.011589789,x21_161
0,0.007850813,x21_162
0,0.0068893633,x21_163
0,0.008729827,x21_164
0,0.006680208,x21_166
0,0.0078123696,x21_167
0,0.016208522,x21_168
0,0.005644322,x21_169
0,0.006441745,x21_170
0,0.10324041,x21_171
0,0.46665078,x21_172
0,0.5919037,x21_173
0,0.79917765,x21_174
0,0.4010526,x21_175
0,0.94684434,x21_176
0,0.024080308,x21_177
0,0.18249772,x21_178
0,0.040016204,x21_179
0,0.5194847,x21_180
0,0.063679874,x21_222
0,0.04438773,x21_223
0,0.13666849,x21_224
0,0.02752283,x21_225
0,0.013463601,x21_226
0,0.009089172,x21_227
0,0.010410054,x21_228
0,0.1735063,x21_229
0,0.600422,x21_230
0,0.24421626,x21_231
0,0.47200677,x21_232
0,0.3468655,x21_235
0,0.11703056,x21_236
0,0.18302578,x21_237
0,0.010152822,x21_238
0,0.056440074,x21_239
0,0.23417729,x21_240
0,0.2061065,x21_241
0,0.14928839,x21_242
0,0.37154555,x21_243
0,0.06852494,x21_244
0,0.06731398,x21_245
0,0.123549044,x21_246
0,0.041389942,x21_247
0,0.09559395,x21_248
0,0.12469681,x21_249
0,0.1271346,x21_250
0,0.24776368,x21_251
0,0.100030445,x21_252
0,0.03369557,x21_253
0,0.27341768,x21_254
0,0.7065999,x21_255
0,0.20132668,x21_256
0,0.9557626,x21_257
0,0.06597401,x21_258
0,0.5931427,x21_259
0,0.2737713,x21_260
0,0.89006686,x21_261
0,0.29639575,x21_262
0,0.19581454,x21_263
0,0.5297111,x21_264
0,0.47483099,x21_265
0,0.37419063,x21_266
0,0.3265187,x21_281
0,0.2607243,x21_282
0,0.01155377,x21_283
0,0.0076101753,x21_284
0,0.007416347,x21_285
0,0.0048603225,x21_286
0,0.007515374,x21_287
0,0.005051287,x21_288
0,0.004743547,x21_289
0,0.013947628,x21_290
0,0.2633295,x21_291
0,0.045827247,x21_292
0,0.08500064,x21_293
0,0.4124104,x21_295
0,0.003655363,x21_299
0,0.02005448,x21_300
0,0.0070223315,x21_302
0,0.016771976,x21_303
0,0.0053620622,x21_304
0,0.0049758772,x21_305
0,0.01294928,x21_306
0,0.20804997,x21_307
0,0.16315944,x21_308
0,0.123173684,x21_309
0,0.19350462,x21_310
0,0.33939958,x21_311
0,0.1701179,x21_312
0,0.12585536,x21_313
0,0.00518459,x21_315
0,0.31408244,x21_316
0,0.0046924963,x21_317
0,0.009692059,x21_318
0,0.6505199,x21_319
0,0.19872636,x21_320
0,0.08528349,x21_321
0,0.06927519,x21_322
0,0.06755204,x21_323
0,0.065545455,x21_324
0,0.042117897,x21_325
0,0.15879944,x21_326
0,0.69371915,x21_327
0,0.082124375,x21_355
0,0.09487398,x21_356
0,0.005669206,x21_357
0,0.010660947,x21_358
0,0.008829377,x21_359
0,0.01368727,x21_360
0,0.013260959,x21_361
0,0.006834051,x21_362
0,0.005513973,x21_363
0,0.006010326,x21_364
0,0.008575725,x21_365
0,0.007060909,x21_366
0,0.008465904,x21_367
0,0.015456091,x21_368
0,0.10020076,x21_369
0,0.13606995,x21_370
0,0.04214581,x21_371
0,0.05636394,x21_372
0,0.13285898,x21_373
0,0.045456056,x21_374
0,0.052048735,x21_375
0,0.025923481,x21_376
0,0.054574717,x21_377
0,0.1425995,x21_378
0,0.02612334,x21_379
0,0.07449842,x21_380
0,0.14469276,x21_381
0,0.05414786,x21_382
0,0.28939596,x21_383
0,0.10810221,x21_384
0,0.03935659,x21_385
0,0.07989274,x21_386
0,0.029289873,x21_387
0,0.0064665796,x21_388
0,0.014979464,x21_389
0,0.03001863,x21_390
0,0.15581736,x21_391
0,0.056554854,x21_392
0,0.16830488,x21_393
0,0.03840928,x21_394
0,0.3357497,x21_395
0,0.17315166,x21_396
0,0.0075908503,x21_397
0,0.057196517,x21_398
0,0.96933806,x21_399
0,0.007356376,x21_403
0,0.23682861,x21_404
0,0.06228791,x21_405
0,0.015247132,x21_406
0,0.018850598,x21_407
0,0.021824472,x21_408
0,0.041422334,x21_409
0,0.07783728,x21_410
0,0.13287066,x21_411
0,0.49481484,x21_412
0,0.21329735,x21_413
0,0.31555375,x21_414
0,0.0940233,x21_415
0,0.2845569,x21_416
0,0.5162588,x21_417
0,0.055366416,x21_418
0,0.19353707,x21_428
0,0.017900504,x21_436
0,0.061623063,x21_437
0,0.01264617,x21_438
0,0.10100078,x21_439
0,0.034983035,x21_440
0,0.39349166,x21_441
0,0.1590976,x21_442
0,0.08287522,x21_443
0,0.1424594,x21_444
0,0.4183563,x21_445
0,0.154691,x21_451
0,0.03059223,x21_452
0,0.29159635,x21_453
0,0.027723672,x21_454
0,0.027075835,x21_455
0,0.19627959,x21_456
0,0.16656835,x21_457
0,0.05844,x21_458
0,0.02164119,x21_459
0,0.01612765,x21_460
0,0.015412847,x21_461
0,0.01876651,x21_462
0,0.05713254,x21_463
0,0.09509085,x21_464
0,0.06549128,x21_465
0,0.0040988037,x21_466
0,0.0044117947,x21_467
0,0.0076616714,x21_468
0,0.11629191,x21_469
0,0.01018426,x21_470
0,0.0047426377,x21_471
0,0.0039080908,x21_472
0,0.0038575393,x21_473
0,0.0044068736,x21_474
0,0.0042707906,x21_475
0,0.007074569,x21_476
0,0.052733388,x21_477
0,0.45770192,x21_478
0,0.008417537,x21_479
0,0.010335047,x21_480
0,0.0035070812,x21_481
0,0.305344,x21_482
0,0.0046229814,x21_483
0,0.0050352206,x21_484
0,0.0047634006,x21_485
0,0.054872535,x21_486
0,0.0070851287,x21_488
0,0.006687071,x21_489
0,0.004770058,x21_490
0,0.0076863454,x21_491
0,0.004288334,x21_492
0,0.0037078585,x21_493
0,0.004369954,x21_494
0,0.0045333765,x21_495
0,0.005341654,x21_496
0,0.0051217605,x21_497
0,0.0036944987,x21_498
0,0.0036523875,x21_499
0,0.0039101685,x21_500
0,0.5809435,x21_501
0,0.0043690708,x21_503
0,0.009130667,x21_504
0,0.0053348257,x21_505
0,0.5797107,x21_506
0,0.28860167,x21_507
0,0.068336025,x21_509
1,0.64774525,x22_24
1,0.004992897,x22_467
0,0.34429786,x22_10
0,0.19060977,x22_11
0,0.7905338,x22_12
0,0.48228735,x22_13
0,0.2158943,x22_14
0,0.15667142,x22_15
0,0.29629624,x22_16
0,0.20752388,x22_17
0,0.087035656,x22_18
0,0.06879748,x22_19
0,0.6389715,x22_20
0,0.031802017,x22_21
0,0.12822722,x22_22
0,0.07835048,x22_23
0,0.26485693,x22_25
0,0.268122,x22_26
0,0.28279108,x22_27
0,0.1484753,x22_28
0,0.2775227,x22_29
0,0.039215595,x22_30
0,0.047996517,x22_31
0,0.04109951,x22_32
0,0.017119583,x22_33
0,0.01922132,x22_34
0,0.11668396,x22_35
0,0.020691246,x22_36
0,0.0066709127,x22_37
0,0.0077820388,x22_38
0,0.025057303,x22_39
0,0.029108843,x22_40
0,0.0073678545,x22_41
0,0.10402393,x22_42
0,0.3285702,x22_43
0,0.012117977,x22_44
0,0.039612584,x22_45
0,0.045279797,x22_46
0,0.0047868914,x22_47
0,0.008103179,x22_48
0,0.0050117155,x22_49
0,0.118859686,x22_5
0,0.0037387419,x22_50
0,0.0036263827,x22_51
0,0.0125009315,x22_52
0,0.0050927056,x22_53
0,0.008711237,x22_54
0,0.0050590117,x22_55
0,0.010732909,x22_56
0,0.0071245036,x22_57
0,0.009210893,x22_58
0,0.011653675,x22_59
0,0.23737672,x22_9
0,0.0030996676,x22_100
0,0.004582974,x22_101
0,0.00380806,x22_102
0,0.0038229672,x22_103
0,0.0038167522,x22_104
0,0.0037811622,x22_105
0,0.003613022,x22_106
0,0.0038655112,x22_107
0,0.0030590335,x22_108
0,0.002982158,x22_109
0,0.004877903,x22_110
0,0.0035235037,x22_111
0,0.0035802072,x22_112
0,0.0038587824,x22_113
0,0.003544426,x22_114
0,0.003378458,x22_115
0,0.0029914505,x22_116
0,0.0051636924,x22_117
0,0.0029916011,x22_118
0,0.00389543,x22_119
0,0.0045132404,x22_60
0,0.08914499,x22_61
0,0.0037711775,x22_62
0,0.006517282,x22_63
0,0.0060065784,x22_64
0,0.007414365,x22_65
0,0.005829823,x22_66
0,0.020476231,x22_67
0,0.004568995,x22_68
0,0.010521483,x22_69
0,0.0073583084,x22_70
0,0.0058313515,x22_71
0,0.0054106913,x22_72
0,0.022418292,x22_73
0,0.022034854,x22_74
0,0.035003524,x22_75
0,0.0041300086,x22_76
0,0.0030755335,x22_77
0,0.0026900813,x22_78
0,0.0041560843,x22_79
0,0.0039154426,x22_80
0,0.003427766,x22_81
0,0.0039902125,x22_82
0,0.0035765278,x22_83
0,0.0040241363,x22_84
