label,prob,seg
1,0.95425904,x05_469
1,0.95071745,x05_470
1,0.23948663,x05_471
1,0.74295884,x05_472
1,0.8317316,x05_483
1,0.548725,x05_489
1,0.9828582,x05_491
1,0.18635735,x05_492
1,0.91757977,x05_495
1,0.98021436,x05_496
1,0.8676443,x05_497
1,0.9625158,x05_498
1,0.66056204,x05_499
1,0.95970505,x05_500
1,0.9791074,x05_502
1,0.96673435,x05_503
0,0.012516027,x05_0
0,0.015630025,x05_1
0,0.0063794167,x05_10
0,0.0038443892,x05_11
0,0.049448434,x05_12
0,0.7358521,x05_13
0,0.65372115,x05_14
0,0.11818013,x05_15
0,0.23882286,x05_16
0,0.005585056,x05_17
0,0.099866524,x05_18
0,0.005643891,x05_19
0,0.03949245,x05_2
0,0.37872577,x05_20
0,0.020519065,x05_21
0,0.012938614,x05_22
0,0.88181543,x05_23
0,0.45756733,x05_24
0,0.030502575,x05_26
0,0.033427235,x05_27
0,0.096053086,x05_28
0,0.05783712,x05_29
0,0.0044733165,x05_3
0,0.005868192,x05_30
0,0.43352,x05_31
0,0.006396759,x05_32
0,0.0055458024,x05_33
0,0.03509546,x05_34
0,0.0108442325,x05_35
0,0.011646235,x05_36
0,0.010605276,x05_4
0,0.064439945,x05_41
0,0.25452584,x05_42
0,0.046457883,x05_44
0,0.013061439,x05_45
0,0.0033285792,x05_5
0,0.088490255,x05_6
0,0.0031904837,x05_7
0,0.045476098,x05_8
0,0.17445616,x05_9
0,0.38677153,x05_100
0,0.5479693,x05_101
0,0.013761062,x05_102
0,0.25152856,x05_103
0,0.8398234,x05_104
0,0.6245753,x05_105
0,0.2744702,x05_106
0,0.88097364,x05_107
0,0.82693315,x05_108
0,0.68979955,x05_111
0,0.92449075,x05_112
0,0.9519935,x05_114
0,0.27651727,x05_115
0,0.03226278,x05_67
0,0.03747279,x05_68
0,0.014815473,x05_69
0,0.0062605836,x05_70
0,0.74526274,x05_71
0,0.01083964,x05_72
0,0.011913169,x05_73
0,0.525003,x05_74
0,0.9645527,x05_75
0,0.44276583,x05_76
0,0.86602956,x05_77
0,0.07807944,x05_78
0,0.89019376,x05_79
0,0.9774694,x05_80
0,0.9335336,x05_81
0,0.9539397,x05_82
0,0.9372023,x05_83
0,0.7599036,x05_98
0,0.30535918,x05_99
0,0.094919086,x05_134
0,0.00291325,x05_135
0,0.037025314,x05_136
0,0.014766319,x05_137
0,0.0063295453,x05_138
0,0.39318395,x05_139
0,0.006766408,x05_140
0,0.31811318,x05_141
0,0.056167398,x05_142
0,0.71204054,x05_143
0,0.03934525,x05_144
0,0.033529084,x05_145
0,0.18330544,x05_146
0,0.012362517,x05_147
0,0.04987546,x05_148
0,0.67410094,x05_149
0,0.7413365,x05_150
0,0.024210224,x05_151
0,0.8990244,x05_152
0,0.02089791,x05_153
0,0.008831505,x05_154
0,0.5187821,x05_155
0,0.9417852,x05_156
0,0.26439187,x05_265
0,0.06771197,x05_266
0,0.7105578,x05_267
0,0.03149793,x05_270
0,0.020851567,x05_271
0,0.03419877,x05_272
0,0.24037549,x05_273
0,0.57472163,x05_274
0,0.18461429,x05_301
0,0.09240822,x05_302
0,0.6592902,x05_303
0,0.41781247,x05_332
0,0.093187265,x05_334
0,0.15737142,x05_335
0,0.6590304,x05_336
0,0.00845578,x05_337
0,0.086370684,x05_338
0,0.004818276,x05_339
0,0.13025512,x05_340
0,0.01374691,x05_341
0,0.00409642,x05_342
0,0.0025959774,x05_343
0,0.0057719406,x05_344
0,0.25954708,x05_345
0,0.85619926,x05_346
0,0.018364461,x05_347
0,0.005557093,x05_348
0,0.0040746327,x05_349
0,0.0041651484,x05_350
0,0.003423615,x05_351
0,0.0029759095,x05_352
0,0.004956991,x05_353
0,0.0058750664,x05_354
0,0.020871475,x05_355
0,0.00913073,x05_356
0,0.007887163,x05_357
0,0.04002139,x05_358
0,0.4644223,x05_359
0,0.4014008,x05_360
0,0.047577195,x05_361
0,0.96994734,x05_362
0,0.24077098,x05_363
0,0.41232127,x05_364
0,0.44350192,x05_365
0,0.5062902,x05_366
0,0.013983309,x05_367
0,0.56898487,x05_368
0,0.9708845,x05_369
0,0.98055685,x05_370
0,0.9929885,x05_371
0,0.7233336,x05_372
0,0.3611773,x05_420
0,0.7020209,x05_422
0,0.3762449,x05_423
0,0.34670508,x05_424
0,0.42030066,x05_425
0,0.8692392,x05_426
0,0.939671,x05_427
0,0.96135086,x05_428
0,0.7690867,x05_429
0,0.90846914,x05_430
0,0.54847413,x05_431
0,0.71468973,x05_432
0,0.88249654,x05_433
0,0.6142645,x05_434
0,0.039191563,x05_435
0,0.46322477,x05_436
0,0.7484675,x05_437
0,0.67901015,x05_438
0,0.5301867,x05_439
0,0.3133414,x05_440
0,0.8835797,x05_441
0,0.5052475,x05_442
0,0.96624917,x05_445
0,0.0052969833,x05_473
0,0.005938496,x05_474
0,0.12690933,x05_475
0,0.00424371,x05_476
0,0.0034678073,x05_477
0,0.0041813944,x05_478
0,0.21621248,x05_479
0,0.9070131,x05_480
0,0.35935977,x05_481
0,0.0683965,x05_482
0,0.08400821,x05_484
0,0.16387999,x05_485
0,0.73956376,x05_486
0,0.7686409,x05_487
0,0.057708345,x05_488
0,0.5314913,x05_490
0,0.11856632,x05_493
0,0.89044917,x05_494
0,0.88102394,x05_501
0,0.576875,x05_504
0,0.32757726,x06_0
0,0.0016705324,x06_10
0,0.0015550592,x06_11
0,0.06949227,x06_12
0,0.71740633,x06_13
0,0.037598517,x06_14
0,0.088558614,x06_15
0,0.017382886,x06_16
0,0.0064878883,x06_17
0,0.0012823048,x06_18
0,0.011949866,x06_19
0,0.008134349,x06_20
0,0.06248058,x06_21
0,0.13192004,x06_22
0,0.002647235,x06_23
0,0.008261004,x06_24
0,0.03611834,x06_25
0,0.16951075,x06_26
0,0.0036126683,x06_27
0,0.03305155,x06_28
0,0.001560864,x06_29
0,0.1847283,x06_30
0,0.0046128794,x06_31
0,0.0053780978,x06_32
0,0.045571547,x06_33
0,0.07650439,x06_34
0,0.005624291,x06_35
0,0.037299465,x06_36
0,0.0011952764,x06_37
0,0.0021610064,x06_38
0,0.026357861,x06_39
0,0.13393876,x06_4
0,0.00911919,x06_40
0,0.1597849,x06_41
0,0.059057467,x06_42
0,0.20884201,x06_43
0,0.4920546,x06_44
0,0.25239465,x06_45
0,0.010858119,x06_46
0,0.054497436,x06_47
0,0.0049410625,x06_48
0,0.020718202,x06_49
0,0.28350535,x06_5
0,0.0036659164,x06_50
0,0.0040077325,x06_51
0,0.2088266,x06_52
0,0.0018769323,x06_53
0,0.0022665681,x06_54
0,0.005065491,x06_55
0,0.0045194966,x06_56
0,0.020047361,x06_57
0,0.004683854,x06_58
0,0.0016529764,x06_59
0,0.0017999815,x06_6
0,0.0018276592,x06_7
0,0.0019190401,x06_8
0,0.0013733937,x06_9
0,0.0011238978,x06_100
0,0.00162008,x06_101
0,0.0009867563,x06_102
0,0.001115681,x06_103
0,0.0010508122,x06_104
0,0.0010846251,x06_105
0,0.067441456,x06_106
0,0.04751538,x06_107
0,0.051430244,x06_108
0,0.0010583905,x06_109
0,0.15230978,x06_110
0,0.15956804,x06_111
0,0.0036110925,x06_112
0,0.0011258262,x06_113
0,0.0011711011,x06_114
0,0.0013431085,x06_115
0,0.0013964975,x06_116
0,0.0012969353,x06_117
0,0.0070144483,x06_118
0,0.0015094244,x06_119
0,0.0013006092,x06_60
0,0.28712016,x06_61
0,0.0017737208,x06_62
0,0.45095104,x06_63
0,0.0046784817,x06_64
0,0.0015382511,x06_65
0,0.0012171841,x06_66
0,0.001274923,x06_67
0,0.0019124973,x06_68
0,0.0010328665,x06_69
0,0.0016321898,x06_70
0,0.0009973837,x06_71
0,0.001113515,x06_72
0,0.0016990538,x06_73
0,0.0015239139,x06_74
0,0.0010155811,x06_75
0,0.0014819495,x06_76
0,0.01229874,x06_77
0,0.0013255159,x06_78
0,0.0020036555,x06_79
0,0.0010916544,x06_80
0,0.0012462279,x06_81
0,0.00081545423,x06_82
0,0.0012224877,x06_83
0,0.0024484163,x06_84
0,0.0013760081,x06_85
0,0.0015170557,x06_86
0,0.0013441578,x06_87
0,0.0008850784,x06_88
0,0.0009860204,x06_89
0,0.0027712672,x06_90
0,0.12680022,x06_91
0,0.001188468,x06_92
0,0.0018733274,x06_93
0,0.057244077,x06_94
0,0.074260704,x06_95
0,0.047810405,x06_96
0,0.009653539,x06_97
0,0.0010544962,x06_98
0,0.0011988269,x06_99
0,0.005769921,x06_120
0,0.16529468,x06_121
0,0.009871043,x06_122
0,0.008026119,x06_123
0,0.0014204227,x06_124
0,0.0015052042,x06_125
0,0.0011766561,x06_126
0,0.046751726,x06_127
0,0.0030693612,x06_128
0,0.017958831,x06_129
0,0.36657932,x06_130
0,0.0016971234,x06_131
0,0.003341914,x06_132
0,0.001658294,x06_133
0,0.0014149821,x06_134
0,0.0017600374,x06_135
0,0.0029439237,x06_136
0,0.0031561912,x06_137
0,0.006142294,x06_138
0,0.0022839243,x06_139
0,0.0051866956,x06_140
0,0.002231219,x06_141
0,0.0015295496,x06_142
0,0.0038240298,x06_143
0,0.0095774885,x06_144
0,0.0015862641,x06_145
0,0.0024931792,x06_146
0,0.002097592,x06_147
0,0.0015240497,x06_148
0,0.00206182,x06_149
0,0.0017765242,x06_150
0,0.008453772,x06_151
0,0.0027024725,x06_152
0,0.0025892495,x06_153
0,0.0016113704,x06_154
0,0.0037919763,x06_155
0,0.0029192397,x06_156
0,0.0106220795,x06_157
0,0.0024097988,x06_158
0,0.0017872746,x06_159
0,0.0030859609,x06_160
0,0.003270594,x06_161
0,0.058579862,x06_162
0,0.002389443,x06_163
0,0.008065657,x06_164
0,0.0075315214,x06_165
0,0.00569301,x06_166
0,0.007537144,x06_167
0,0.0018452124,x06_168
0,0.019967237,x06_169
0,0.052960888,x06_170
0,0.0016044428,x06_171
0,0.004400604,x06_172
0,0.907602,x06_173
0,0.002563054,x06_174
0,0.0041772085,x06_175
0,0.002507918,x06_176
0,0.06021382,x06_177
0,0.0019648047,x06_178
0,0.12273454,x06_179
0,0.11372551,x06_180
0,0.0015857945,x06_181
0,0.052496452,x06_182
0,0.0074085696,x06_183
0,0.001252669,x06_184
0,0.0014273267,x06_185
0,0.0012538006,x06_186
0,0.0019454411,x06_187
0,0.0011487796,x06_188
0,0.0012487967,x06_189
0,0.11600704,x06_190
0,0.0040278765,x06_191
0,0.0022534549,x06_192
0,0.0014986071,x06_193
0,0.048975233,x06_194
0,0.0011028113,x06_195
0,0.013322195,x06_196
0,0.0013145668,x06_197
0,0.0015913713,x06_198
0,0.0019001839,x06_199
0,0.0020922509,x06_200
0,0.0016753274,x06_201
0,0.0017626322,x06_202
0,0.0024169567,x06_203
0,0.0019401151,x06_204
0,0.0014738939,x06_205
0,0.0026351705,x06_206
0,0.0015153859,x06_207
0,0.002169416,x06_208
0,0.024650028,x06_209
0,0.006337489,x06_210
0,0.0029572556,x06_211
0,0.0021294735,x06_212
0,0.0020638402,x06_213
0,0.030882195,x06_214
0,0.0015679649,x06_215
0,0.0017865855,x06_216
0,0.0020284825,x06_217
0,0.0028585298,x06_218
0,0.0068254997,x06_219
0,0.09477658,x06_220
0,0.004479964,x06_221
0,0.0015973321,x06_222
0,0.0018124593,x06_223
0,0.0019912925,x06_224
0,0.001962391,x06_225
0,0.0068953363,x06_226
0,0.0016183531,x06_227
0,0.0024273572,x06_228
0,0.0021660393,x06_229
0,0.0036754694,x06_230
0,0.0018760866,x06_231
0,0.0021045103,x06_232
0,0.002274604,x06_233
0,0.0056883665,x06_234
0,0.0036963355,x06_235
0,0.002358397,x06_236
0,0.0028305626,x06_237
0,0.001976722,x06_238
0,0.0044576083,x06_239
0,0.003149253,x06_240
0,0.0025708654,x06_241
0,0.0063555283,x06_242
0,0.0026317467,x06_243
0,0.007864493,x06_244
0,0.002913251,x06_245
0,0.0021833894,x06_246
0,0.002445304,x06_247
0,0.0018653789,x06_248
0,0.002958195,x06_249
0,0.01051148,x06_250
0,0.00967398,x06_251
0,0.4876687,x06_252
0,0.002309193,x06_253
0,0.0036249373,x06_254
0,0.004573211,x06_255
0,0.002180354,x06_256
0,0.0038706118,x06_257
0,0.0031391284,x06_258
0,0.005195294,x06_259
0,0.017077249,x06_260
0,0.5175738,x06_261
0,0.0022489382,x06_262
0,0.0021814746,x06_263
0,0.0029170935,x06_264
0,0.0021323792,x06_265
0,0.25060332,x06_266
0,0.0030836044,x06_267
0,0.0023925207,x06_268
0,0.0028032959,x06_269
0,0.0027648336,x06_270
0,0.002320325,x06_271
0,0.0028158473,x06_272
0,0.0023145403,x06_273
0,0.0044742785,x06_274
0,0.002499772,x06_275
0,0.0026274293,x06_276
0,0.0020434882,x06_277
0,0.3378476,x06_278
0,0.10035727,x06_279
0,0.0025410096,x06_280
0,0.002301773,x06_281
0,0.0024089897,x06_282
0,0.0033912656,x06_283
0,0.0042400463,x06_284
0,0.0032005871,x06_285
0,0.0062412084,x06_286
0,0.0029331855,x06_287
0,0.0043567005,x06_288
0,0.0051080845,x06_289
0,0.0030888796,x06_290
0,0.004058763,x06_291
0,0.002628057,x06_292
0,0.0021318905,x06_293
0,0.83872676,x06_294
0,0.0028170133,x06_295
0,0.001725938,x06_296
0,0.0012305124,x06_297
0,0.0013442802,x06_298
0,0.0012868745,x06_299
0,0.001234481,x06_300
0,0.0016683461,x06_301
0,0.23157245,x06_302
0,0.0015365384,x06_303
0,0.0026388376,x06_304
0,0.0047023296,x06_305
0,0.0025020442,x06_306
0,0.0021803176,x06_307
0,0.0047085984,x06_308
0,0.0029040563,x06_309
0,0.0026240905,x06_310
0,0.0017923904,x06_311
0,0.0030809299,x06_312
0,0.004287461,x06_313
0,0.0023523285,x06_314
0,0.003885427,x06_315
0,0.001724409,x06_316
0,0.2797922,x06_317
0,0.34963274,x06_318
0,0.48657897,x06_319
0,0.001966362,x06_320
0,0.0036478667,x06_321
0,0.0019498634,x06_322
0,0.0023320995,x06_323
0,0.105614424,x06_324
0,0.00637143,x06_325
0,0.0019150478,x06_326
0,0.0021456697,x06_327
0,0.0014202881,x06_328
0,0.0027907328,x06_329
0,0.015843404,x06_330
0,0.0042106546,x06_331
0,0.021265961,x06_332
0,0.0015108674,x06_333
0,0.0017423434,x06_334
0,0.011363584,x06_335
0,0.01138786,x06_336
0,0.37273,x06_337
0,0.1885155,x06_338
0,0.0009886107,x06_339
0,0.0030918105,x06_340
0,0.01275332,x06_341
0,0.013649643,x06_342
0,0.0019468358,x06_343
0,0.0042976574,x06_344
0,0.009526304,x06_345
0,0.0023065787,x06_346
0,0.014318632,x06_347
0,0.001813186,x06_348
0,0.0028621599,x06_349
0,0.0036569631,x06_350
0,0.002166862,x06_351
0,0.003023386,x06_352
0,0.0022444478,x06_353
0,0.0026850353,x06_354
0,0.0036291126,x06_355
0,0.0015316433,x06_356
0,0.0033608307,x06_357
0,0.0016840314,x06_358
0,0.002045864,x06_359
0,0.0015919926,x06_360
0,0.0026949416,x06_361
0,0.0022723791,x06_362
0,0.0021896474,x06_363
0,0.9292726,x06_364
0,0.0017156514,x06_365
0,0.0030792055,x06_366
0,0.001603508,x06_367
0,0.0026897397,x06_368
0,0.0014851267,x06_369
0,0.19399136,x06_370
0,0.0022025607,x06_371
0,0.0013551859,x06_372
0,0.00097646576,x06_373
0,0.0011761687,x06_374
0,0.0014756056,x06_375
0,0.0026955956,x06_376
0,0.00151991,x06_377
0,0.5943129,x06_378
0,0.0012755959,x06_379
0,0.00857066,x06_380
0,0.00145051,x06_381
0,0.0018601062,x06_382
0,0.0013173223,x06_383
0,0.0014298365,x06_384
0,0.0012411163,x06_385
0,0.5545252,x06_386
0,0.0013416008,x06_387
0,0.0014336501,x06_388
0,0.0013665139,x06_389
0,0.0013693467,x06_390
0,0.0016764393,x06_391
0,0.0011551722,x06_392
0,0.0013043066,x06_393
0,0.0014572024,x06_394
0,0.93276244,x06_395
0,0.0027979652,x06_396
0,0.0013517065,x06_397
0,0.0019455928,x06_398
0,0.0011595158,x06_399
0,0.016349137,x06_400
0,0.0016306762,x06_401
0,0.0013751189,x06_402
0,0.0017629435,x06_403
0,0.0014572552,x06_404
0,0.0019940338,x06_405
0,0.0016099204,x06_406
0,0.0017174997,x06_407
0,0.0018120281,x06_408
0,0.0013475392,x06_409
0,0.29151323,x06_410
0,0.001500574,x06_411
0,0.0012744828,x06_412
0,0.001288952,x06_413
0,0.003724613,x06_414
0,0.0062743127,x06_415
0,0.0014994615,x06_416
0,0.0020947151,x06_417
0,0.0015336543,x06_418
0,0.04655817,x06_419
0,0.0012478466,x06_420
0,0.0011807795,x06_421
0,0.15680224,x06_422
0,0.0015627467,x06_423
0,0.0026329043,x06_424
0,0.0018022037,x06_425
0,0.0053102905,x06_426
0,0.0014554384,x06_427
0,0.002680899,x06_428
0,0.0026004543,x06_429
0,0.0027844592,x06_430
0,0.7395345,x06_431
0,0.0016490968,x06_432
0,0.005775324,x06_433
0,0.0020098,x06_434
0,0.0018944714,x06_435
0,0.0019902827,x06_436
0,0.0027596056,x06_437
0,0.002281076,x06_438
0,0.0016763596,x06_439
0,0.0032246707,x06_440
0,0.0023319356,x06_441
0,0.0016631893,x06_442
0,0.006889165,x06_443
0,0.002451536,x06_444
0,0.0027435746,x06_445
0,0.0015145232,x06_446
0,0.0020827865,x06_447
0,0.1635483,x06_448
0,0.46568856,x06_449
1,0.52840865,x07_42
1,0.8811549,x07_43
1,0.5095576,x07_44
1,0.39712918,x07_45
1,0.42626017,x07_46
1,0.14288484,x07_49
1,0.6517322,x07_50
1,0.61094445,x07_51
1,0.88872266,x07_52
1,0.5020573,x07_53
1,0.59802926,x07_54
1,0.86678374,x07_55
1,0.95291424,x07_56
1,0.37897372,x07_57
1,0.820353,x07_58
1,0.3846274,x07_59
1,0.28169286,x07_100
1,0.8992822,x07_101
1,0.88804835,x07_102
1,0.9481687,x07_103
1,0.96098566,x07_104
1,0.9781236,x07_105
1,0.803784,x07_106
1,0.969453,x07_107
1,0.96544445,x07_108
1,0.97969544,x07_109
1,0.9723602,x07_110
1,0.8916029,x07_111
1,0.9817768,x07_112
1,0.9509103,x07_113
1,0.66488963,x07_114
1,0.97976387,x07_115
1,0.4103061,x07_60
1,0.7665194,x07_61
1,0.54988045,x07_62
1,0.4708743,x07_63
1,0.71112645,x07_64
1,0.18910146,x07_65
1,0.24338849,x07_66
1,0.6317925,x07_67
1,0.0146821095,x07_68
1,0.80577725,x07_69
1,0.19192265,x07_70
1,0.7652182,x07_71
1,0.89260507,x07_72
1,0.9894098,x07_73
1,0.41015902,x07_74
1,0.9736805,x07_75
1,0.8952291,x07_76
1,0.86164296,x07_77
1,0.8186971,x07_78
1,0.97304326,x07_79
1,0.93592566,x07_80
1,0.9576664,x07_81
1,0.9702252,x07_82
1,0.9508892,x07_83
1,0.7222837,x07_84
1,0.8793151,x07_85
1,0.97059363,x07_86
1,0.8301551,x07_87
1,0.9267311,x07_88
1,0.113565795,x07_183
1,0.2831295,x07_184
1,0.9066731,x07_185
1,0.8041875,x07_186
1,0.7068925,x07_187
1,0.1679434,x07_188
1,0.57488745,x07_189
1,0.7728343,x07_190
1,0.8220225,x07_191
1,0.8625565,x07_192
1,0.8729211,x07_193
1,0.6473017,x07_194
1,0.78280455,x07_195
1,0.8209328,x07_196
1,0.72827375,x07_197
1,0.7250163,x07_198
1,0.16977723,x07_199
1,0.6114233,x07_200
1,0.8128951,x07_201
1,0.5019626,x07_202
1,0.34045678,x07_203
1,0.18941553,x07_204
1,0.39101604,x07_233
1,0.6421433,x07_234
1,0.91301787,x07_235
1,0.7817512,x07_236
1,0.76915014,x07_237
1,0.8495194,x07_238
1,0.9660524,x07_239
1,0.98073375,x07_240
1,0.80000925,x07_244
1,0.7883968,x07_245
1,0.9146513,x07_246
1,0.9702571,x07_258
1,0.9115705,x07_259
1,0.93246984,x07_260
1,0.95965344,x07_261
1,0.9744022,x07_262
1,0.92907965,x07_273
1,0.7165148,x07_274
1,0.6360273,x07_275
1,0.93665487,x07_276
1,0.9157793,x07_277
1,0.98355293,x07_278
1,0.97330576,x07_281
1,0.9681847,x07_282
1,0.97710276,x07_283
1,0.11529336,x07_284
1,0.9712847,x07_312
1,0.97202456,x07_313
1,0.9747971,x07_314
1,0.97051114,x07_315
1,0.9717943,x07_316
1,0.07616884,x07_317
1,0.6951975,x07_318
1,0.19186892,x07_319
1,0.08806712,x07_320
1,0.96440256,x07_321
1,0.90314716,x07_322
1,0.45738596,x07_323
1,0.97322065,x07_324
1,0.41944432,x07_325
1,0.93796986,x07_328
1,0.764768,x07_329
1,0.9740019,x07_330
1,0.9681862,x07_331
1,0.9524966,x07_332
1,0.8595235,x07_333
1,0.9650549,x07_334
1,0.9644421,x07_335
1,0.96731734,x07_336
1,0.9168379,x07_337
1,0.96357465,x07_338
1,0.98874414,x07_339
1,0.98771,x07_340
1,0.94613874,x07_341
1,0.8887762,x07_342
1,0.9632272,x07_343
1,0.9712928,x07_344
1,0.9428428,x07_345
1,0.9776664,x07_346
1,0.98558635,x07_347
1,0.06469237,x07_348
1,0.98678696,x07_349
1,0.97890705,x07_350
1,0.98619044,x07_351
1,0.9639031,x07_352
1,0.9706406,x07_353
1,0.9789483,x07_354
1,0.96731156,x07_355
1,0.957427,x07_358
1,0.96405166,x07_359
1,0.45616528,x07_360
1,0.9739821,x07_361
1,0.9346202,x07_362
1,0.9559289,x07_363
1,0.890168,x07_364
1,0.9725629,x07_365
1,0.97977716,x07_366
1,0.9379639,x07_367
1,0.9767652,x07_368
1,0.98709583,x07_369
1,0.99206007,x07_370
1,0.47695974,x07_371
1,0.9752425,x07_372
1,0.9249825,x07_373
1,0.9856086,x07_374
1,0.7623763,x07_375
1,0.91127735,x07_376
1,0.9823142,x07_377
1,0.8571828,x07_378
1,0.9849284,x07_379
1,0.97514856,x07_380
1,0.015969902,x07_381
1,0.6099241,x07_382
1,0.3351512,x07_424
1,0.6487362,x07_425
1,0.9691957,x07_426
1,0.99005264,x07_427
1,0.6299922,x07_428
1,0.9821843,x07_429
1,0.32805413,x07_430
1,0.88274246,x07_431
1,0.09130873,x07_432
1,0.93205905,x07_433
1,0.95447177,x07_434
1,0.99110585,x07_435
1,0.9814478,x07_436
1,0.9284836,x07_437
1,0.9707489,x07_438
1,0.12878375,x07_439
1,0.2653357,x07_440
1,0.93396217,x07_441
1,0.53299755,x07_442
1,0.30440998,x07_443
1,0.9201612,x07_444
1,0.94217795,x07_445
1,0.9502376,x07_446
1,0.9869414,x07_447
1,0.987805,x07_448
1,0.9023076,x07_449
1,0.90642333,x07_450
1,0.89645344,x07_451
1,0.78062826,x07_452
1,0.8107004,x07_453
1,0.97763115,x07_454
1,0.91425943,x07_455
1,0.9378207,x07_456
1,0.55249923,x07_457
1,0.990851,x07_458
1,0.987884,x07_459
1,0.65435916,x07_460
1,0.86021674,x07_461
1,0.37239546,x07_462
1,0.9721265,x07_463
1,0.25265235,x07_464
1,0.27057812,x07_465
1,0.9878974,x07_466
1,0.9911856,x07_467
1,0.96911097,x07_468
1,0.9834873,x07_469
1,0.89260244,x07_470
1,0.3499797,x07_471
1,0.9530276,x07_477
1,0.8888531,x07_478
1,0.6326505,x07_479
1,0.9438525,x07_480
1,0.6229262,x07_481
1,0.9723602,x07_482
1,0.9439152,x07_483
1,0.89955455,x07_484
1,0.93215394,x07_488
1,0.52701885,x07_489
1,0.8358813,x07_490
1,0.7961194,x07_499
1,0.98466843,x07_500
1,0.96926457,x07_506
1,0.27561605,x07_507
1,0.937852,x07_508
0,0.08517879,x07_0
0,0.22920641,x07_1
0,0.39087036,x07_10
0,0.008283416,x07_11
0,0.027064594,x07_12
0,0.053170763,x07_13
0,0.038783967,x07_14
0,0.050985258,x07_15
0,0.0381038,x07_16
0,0.052140143,x07_17
0,0.59072226,x07_18
0,0.018322809,x07_19
0,0.03372993,x07_2
0,0.021969443,x07_20
0,0.01174677,x07_21
0,0.011783126,x07_22
0,0.018094808,x07_23
0,0.015943501,x07_24
0,0.053901393,x07_25
0,0.011607403,x07_26
0,0.07039115,x07_27
0,0.020899404,x07_28
0,0.009238969,x07_29
0,0.031370576,x07_3
0,0.01614282,x07_30
0,0.008948952,x07_31
0,0.023568906,x07_32
0,0.012497389,x07_33
0,0.008092207,x07_34
0,0.00788027,x07_35
0,0.048907887,x07_36
0,0.014829712,x07_37
0,0.05573875,x07_38
0,0.68040353,x07_39
0,0.09208559,x07_4
0,0.19616088,x07_40
0,0.8827238,x07_41
0,0.025965678,x07_47
0,0.1509219,x07_48
0,0.13211901,x07_5
0,0.074627794,x07_6
0,0.84488,x07_7
0,0.3365632,x07_8
0,0.3025637,x07_9
0,0.1988142,x07_116
0,0.027132029,x07_117
0,0.075007305,x07_118
0,0.109332606,x07_119
0,0.15705234,x07_89
0,0.66974044,x07_90
0,0.034700923,x07_91
0,0.39557326,x07_92
0,0.025537254,x07_93
0,0.1797649,x07_94
0,0.33939278,x07_95
0,0.4254314,x07_96
0,0.0203349,x07_97
0,0.017422859,x07_98
0,0.050082825,x07_99
0,0.02489684,x07_120
0,0.2688152,x07_121
0,0.018941106,x07_122
0,0.023337256,x07_123
0,0.021868676,x07_124
0,0.01949502,x07_125
0,0.0430647,x07_126
0,0.016874861,x07_127
0,0.7621265,x07_128
0,0.85797065,x07_129
0,0.34188405,x07_130
0,0.012105259,x07_131
0,0.025079707,x07_132
0,0.0073805805,x07_133
0,0.0066510984,x07_134
0,0.008587613,x07_135
0,0.008830695,x07_136
0,0.010810602,x07_137
0,0.008913653,x07_138
0,0.032040715,x07_139
0,0.71333516,x07_140
0,0.0068990276,x07_141
0,0.0065927594,x07_142
0,0.03905673,x07_143
0,0.3942279,x07_144
0,0.031335358,x07_145
0,0.015670693,x07_146
0,0.02469379,x07_147
0,0.0204846,x07_148
0,0.010172193,x07_149
0,0.012927055,x07_150
0,0.03957067,x07_151
0,0.010833896,x07_152
0,0.085636914,x07_153
0,0.011397243,x07_154
0,0.03183666,x07_155
0,0.014893721,x07_156
0,0.010144508,x07_157
0,0.011384596,x07_158
0,0.09729578,x07_159
0,0.01235381,x07_160
0,0.43287826,x07_161
0,0.022514172,x07_162
0,0.028476251,x07_163
0,0.013318026,x07_164
0,0.013384679,x07_165
0,0.47829002,x07_166
0,0.0068426463,x07_167
0,0.0112262955,x07_168
0,0.00789947,x07_169
0,0.0063533513,x07_170
0,0.010664508,x07_171
0,0.016228467,x07_172
0,0.011800425,x07_173
0,0.013076026,x07_174
0,0.015406558,x07_175
0,0.033401947,x07_176
0,0.1832766,x07_177
0,0.032086827,x07_178
0,0.010359402,x07_179
0,0.016262127,x07_180
0,0.040767394,x07_181
0,0.06428279,x07_182
0,0.035269804,x07_205
0,0.016071357,x07_206
0,0.38848287,x07_207
0,0.10989922,x07_208
0,0.4123747,x07_209
0,0.08117159,x07_210
0,0.06276518,x07_211
0,0.19409767,x07_212
0,0.48499703,x07_213
0,0.5260725,x07_214
0,0.054200314,x07_215
0,0.12988593,x07_216
0,0.20366395,x07_217
0,0.05467983,x07_218
0,0.1412705,x07_219
0,0.25462642,x07_220
0,0.46065435,x07_221
0,0.5224164,x07_222
0,0.14516413,x07_223
0,0.31211334,x07_224
0,0.121071555,x07_225
0,0.95559126,x07_226
0,0.12011965,x07_227
0,0.17244758,x07_228
0,0.3870599,x07_229
0,0.88907635,x07_230
0,0.6331012,x07_231
0,0.80784994,x07_232
0,0.54937005,x07_241
0,0.24276625,x07_242
0,0.167072,x07_243
0,0.73514587,x07_247
0,0.24395017,x07_248
0,0.5769514,x07_249
0,0.08375284,x07_250
0,0.71332574,x07_251
0,0.8791119,x07_252
0,0.87623596,x07_253
0,0.9388253,x07_254
0,0.8325218,x07_255
